2026-07-28 03:28:45,275 | INFO | 
Initiating cross validation...
2026-07-28 03:28:45,294 | INFO | Scenario: scenario_4___nu=3 | n_rep: 0 | KDE model: gaussian rot
2026-07-28 14:55:08,280 | INFO | Scenario: scenario_4___nu=8 | n_rep: 7 | KDE model: gaussian rot
2026-07-28 14:55:49,694 | INFO | Scenario: scenario_4___nu=8 | n_rep: 8 | KDE model: gaussian rot
2026-07-28 14:56:29,865 | INFO | Scenario: scenario_4___nu=8 | n_rep: 9 | KDE model: gaussian rot
2026-07-28 14:57:11,434 | INFO | Scenario: scenario_4___nu=8 | n_rep: 10 | KDE model: gaussian rot
2026-07-28 14:57:52,477 | INFO | Scenario: scenario_4___nu=8 | n_rep: 11 | KDE model: gaussian rot
2026-07-28 14:58:34,103 | INFO | Scenario: scenario_4___nu=8 | n_rep: 12 | KDE model: gaussian rot
2026-07-28 14:59:15,901 | INFO | Scenario: scenario_4___nu=8 | n_rep: 13 | KDE model: gaussian rot
2026-07-28 14:59:58,403 | INFO | Scenario: scenario_4___nu=8 | n_rep: 14 | KDE model: gaussian rot
2026-07-28 15:00:40,343 | INFO | Scenario: scenario_4___nu=8 | n_rep: 15 | KDE model: gaussian rot
2026-07-28 15:01:22,947 | INFO | Scenario: scenario_4___nu=8 | n_rep: 16 | KDE model: gaussian rot
2026-07-28 15:02:04,724 | INFO | Scenario: scenario_4___nu=8 | n_rep: 17 | KDE model: gaussian rot
2026-07-28 15:02:46,936 | INFO | Scenario: scenario_4___nu=8 | n_rep: 18 | KDE model: gaussian rot
2026-07-28 15:03:29,180 | INFO | Scenario: scenario_4___nu=8 | n_rep: 19 | KDE model: gaussian rot
2026-07-28 15:04:11,064 | INFO | Scenario: scenario_4___nu=8 | n_rep: 20 | KDE model: gaussian rot
2026-07-28 15:04:53,020 | INFO | Scenario: scenario_4___nu=8 | n_rep: 21 | KDE model: gaussian rot
2026-07-28 15:05:34,784 | INFO | Scenario: scenario_4___nu=8 | n_rep: 22 | KDE model: gaussian rot
2026-07-28 15:06:16,356 | INFO | Scenario: scenario_4___nu=8 | n_rep: 23 | KDE model: gaussian rot
2026-07-28 15:06:58,212 | INFO | Scenario: scenario_4___nu=8 | n_rep: 24 | KDE model: gaussian rot
2026-07-28 15:07:40,429 | INFO | Scenario: scenario_4___nu=8 | n_rep: 25 | KDE model: gaussian rot
2026-07-28 15:08:22,475 | INFO | Scenario: scenario_4___nu=8 | n_rep: 26 | KDE model: gaussian rot
2026-07-28 15:09:04,495 | INFO | Scenario: scenario_4___nu=8 | n_rep: 27 | KDE model: gaussian rot
2026-07-28 15:09:46,342 | INFO | Scenario: scenario_4___nu=8 | n_rep: 28 | KDE model: gaussian rot
2026-07-28 15:10:28,158 | INFO | Scenario: scenario_4___nu=8 | n_rep: 29 | KDE model: gaussian rot
2026-07-28 15:11:09,976 | INFO | Scenario: scenario_4___nu=8 | n_rep: 30 | KDE model: gaussian rot
2026-07-28 15:11:50,779 | INFO | Scenario: scenario_4___nu=8 | n_rep: 31 | KDE model: gaussian rot
2026-07-28 15:12:33,147 | INFO | Scenario: scenario_4___nu=8 | n_rep: 32 | KDE model: gaussian rot
2026-07-28 15:13:15,376 | INFO | Scenario: scenario_4___nu=8 | n_rep: 33 | KDE model: gaussian rot
2026-07-28 15:13:56,880 | INFO | Scenario: scenario_4___nu=8 | n_rep: 34 | KDE model: gaussian rot
2026-07-28 15:14:38,151 | INFO | Scenario: scenario_4___nu=8 | n_rep: 35 | KDE model: gaussian rot
2026-07-28 15:15:20,098 | INFO | Scenario: scenario_4___nu=8 | n_rep: 36 | KDE model: gaussian rot
2026-07-28 15:16:02,936 | INFO | Scenario: scenario_4___nu=8 | n_rep: 37 | KDE model: gaussian rot
2026-07-28 15:16:44,923 | INFO | Scenario: scenario_4___nu=8 | n_rep: 38 | KDE model: gaussian rot
2026-07-28 15:17:27,016 | INFO | Scenario: scenario_4___nu=8 | n_rep: 39 | KDE model: gaussian rot
2026-07-28 15:18:09,220 | INFO | Scenario: scenario_4___nu=8 | n_rep: 40 | KDE model: gaussian rot
2026-07-28 15:18:51,209 | INFO | Scenario: scenario_4___nu=8 | n_rep: 41 | KDE model: gaussian rot
2026-07-28 15:19:32,253 | INFO | Scenario: scenario_4___nu=8 | n_rep: 42 | KDE model: gaussian rot
2026-07-28 15:20:13,995 | INFO | Scenario: scenario_4___nu=8 | n_rep: 43 | KDE model: gaussian rot
2026-07-28 15:20:56,335 | INFO | Scenario: scenario_4___nu=8 | n_rep: 44 | KDE model: gaussian rot
2026-07-28 15:21:38,407 | INFO | Scenario: scenario_4___nu=8 | n_rep: 45 | KDE model: gaussian rot
2026-07-28 15:22:19,656 | INFO | Scenario: scenario_4___nu=8 | n_rep: 46 | KDE model: gaussian rot
2026-07-28 15:23:02,214 | INFO | Scenario: scenario_4___nu=8 | n_rep: 47 | KDE model: gaussian rot
2026-07-28 15:23:44,179 | INFO | Scenario: scenario_4___nu=8 | n_rep: 48 | KDE model: gaussian rot
2026-07-28 15:24:26,029 | INFO | Scenario: scenario_4___nu=8 | n_rep: 49 | KDE model: gaussian rot
2026-07-28 15:25:07,584 | INFO | Scenario: scenario_4___nu=8 | n_rep: 50 | KDE model: gaussian rot
2026-07-28 15:25:48,788 | INFO | Scenario: scenario_4___nu=8 | n_rep: 51 | KDE model: gaussian rot
2026-07-28 15:26:29,287 | INFO | Scenario: scenario_4___nu=8 | n_rep: 52 | KDE model: gaussian rot
2026-07-28 15:27:11,626 | INFO | Scenario: scenario_4___nu=8 | n_rep: 53 | KDE model: gaussian rot
2026-07-28 15:27:52,819 | INFO | Scenario: scenario_4___nu=8 | n_rep: 54 | KDE model: gaussian rot
2026-07-28 15:28:34,550 | INFO | Scenario: scenario_4___nu=8 | n_rep: 55 | KDE model: gaussian rot
2026-07-28 15:29:15,763 | INFO | Scenario: scenario_4___nu=8 | n_rep: 56 | KDE model: gaussian rot
2026-07-28 15:29:57,945 | INFO | Scenario: scenario_4___nu=8 | n_rep: 57 | KDE model: gaussian rot
2026-07-28 15:30:39,128 | INFO | Scenario: scenario_4___nu=8 | n_rep: 58 | KDE model: gaussian rot
2026-07-28 15:31:20,401 | INFO | Scenario: scenario_4___nu=8 | n_rep: 59 | KDE model: gaussian rot
2026-07-28 15:32:01,712 | INFO | Scenario: scenario_4___nu=8 | n_rep: 60 | KDE model: gaussian rot
2026-07-28 15:32:43,434 | INFO | Scenario: scenario_4___nu=8 | n_rep: 61 | KDE model: gaussian rot
2026-07-28 15:33:24,784 | INFO | Scenario: scenario_4___nu=8 | n_rep: 62 | KDE model: gaussian rot
2026-07-28 15:34:06,464 | INFO | Scenario: scenario_4___nu=8 | n_rep: 63 | KDE model: gaussian rot
2026-07-28 15:34:48,131 | INFO | Scenario: scenario_4___nu=8 | n_rep: 64 | KDE model: gaussian rot
2026-07-28 15:35:29,972 | INFO | Scenario: scenario_4___nu=8 | n_rep: 65 | KDE model: gaussian rot
2026-07-28 15:36:11,709 | INFO | Scenario: scenario_4___nu=8 | n_rep: 66 | KDE model: gaussian rot
2026-07-28 15:36:52,962 | INFO | Scenario: scenario_4___nu=8 | n_rep: 67 | KDE model: gaussian rot
2026-07-28 15:37:34,113 | INFO | Scenario: scenario_4___nu=8 | n_rep: 68 | KDE model: gaussian rot
2026-07-28 15:38:15,933 | INFO | Scenario: scenario_4___nu=8 | n_rep: 69 | KDE model: gaussian rot
2026-07-28 15:38:57,922 | INFO | Scenario: scenario_4___nu=8 | n_rep: 70 | KDE model: gaussian rot
2026-07-28 15:39:39,750 | INFO | Scenario: scenario_4___nu=8 | n_rep: 71 | KDE model: gaussian rot
2026-07-28 15:40:20,982 | INFO | Scenario: scenario_4___nu=8 | n_rep: 72 | KDE model: gaussian rot
2026-07-28 15:41:02,464 | INFO | Scenario: scenario_4___nu=8 | n_rep: 73 | KDE model: gaussian rot
2026-07-28 15:41:43,530 | INFO | Scenario: scenario_4___nu=8 | n_rep: 74 | KDE model: gaussian rot
2026-07-28 15:42:25,795 | INFO | Scenario: scenario_4___nu=8 | n_rep: 75 | KDE model: gaussian rot
2026-07-28 15:43:08,515 | INFO | Scenario: scenario_4___nu=8 | n_rep: 76 | KDE model: gaussian rot
2026-07-28 15:43:49,963 | INFO | Scenario: scenario_4___nu=8 | n_rep: 77 | KDE model: gaussian rot
2026-07-28 15:44:32,100 | INFO | Scenario: scenario_4___nu=8 | n_rep: 78 | KDE model: gaussian rot
2026-07-28 15:45:13,891 | INFO | Scenario: scenario_4___nu=8 | n_rep: 79 | KDE model: gaussian rot
2026-07-28 15:45:55,475 | INFO | Scenario: scenario_4___nu=8 | n_rep: 80 | KDE model: gaussian rot
2026-07-28 15:46:36,644 | INFO | Scenario: scenario_4___nu=8 | n_rep: 81 | KDE model: gaussian rot
2026-07-28 15:47:18,037 | INFO | Scenario: scenario_4___nu=8 | n_rep: 82 | KDE model: gaussian rot
2026-07-28 15:47:59,795 | INFO | Scenario: scenario_4___nu=8 | n_rep: 83 | KDE model: gaussian rot
2026-07-28 15:48:41,318 | INFO | Scenario: scenario_4___nu=8 | n_rep: 84 | KDE model: gaussian rot
2026-07-28 15:49:21,996 | INFO | Scenario: scenario_4___nu=8 | n_rep: 85 | KDE model: gaussian rot
2026-07-28 15:50:03,726 | INFO | Scenario: scenario_4___nu=8 | n_rep: 86 | KDE model: gaussian rot
2026-07-28 15:50:45,163 | INFO | Scenario: scenario_4___nu=8 | n_rep: 87 | KDE model: gaussian rot
2026-07-28 15:51:26,847 | INFO | Scenario: scenario_4___nu=8 | n_rep: 88 | KDE model: gaussian rot
2026-07-28 15:52:08,566 | INFO | Scenario: scenario_4___nu=8 | n_rep: 89 | KDE model: gaussian rot
2026-07-28 15:52:50,892 | INFO | Scenario: scenario_4___nu=8 | n_rep: 90 | KDE model: gaussian rot
2026-07-28 15:53:32,874 | INFO | Scenario: scenario_4___nu=8 | n_rep: 91 | KDE model: gaussian rot
2026-07-28 15:54:14,908 | INFO | Scenario: scenario_4___nu=8 | n_rep: 92 | KDE model: gaussian rot
2026-07-28 15:54:55,698 | INFO | Scenario: scenario_4___nu=8 | n_rep: 93 | KDE model: gaussian rot
2026-07-28 15:55:36,844 | INFO | Scenario: scenario_4___nu=8 | n_rep: 94 | KDE model: gaussian rot
2026-07-28 15:56:18,656 | INFO | Scenario: scenario_4___nu=8 | n_rep: 95 | KDE model: gaussian rot
2026-07-28 15:57:00,031 | INFO | Scenario: scenario_4___nu=8 | n_rep: 96 | KDE model: gaussian rot
2026-07-28 15:57:41,762 | INFO | Scenario: scenario_4___nu=8 | n_rep: 97 | KDE model: gaussian rot
2026-07-28 15:58:23,609 | INFO | Scenario: scenario_4___nu=8 | n_rep: 98 | KDE model: gaussian rot
2026-07-28 15:59:05,466 | INFO | Scenario: scenario_4___nu=8 | n_rep: 99 | KDE model: gaussian rot
2026-07-28 15:59:46,615 | INFO | Scenario: scenario_4___nu=8 | n_rep: 100 | KDE model: gaussian rot
2026-07-28 16:00:28,583 | INFO | Scenario: scenario_4___nu=8 | n_rep: 101 | KDE model: gaussian rot
2026-07-28 16:01:09,990 | INFO | Scenario: scenario_4___nu=8 | n_rep: 102 | KDE model: gaussian rot
2026-07-28 16:01:51,692 | INFO | Scenario: scenario_4___nu=8 | n_rep: 103 | KDE model: gaussian rot
2026-07-28 16:02:33,448 | INFO | Scenario: scenario_4___nu=8 | n_rep: 104 | KDE model: gaussian rot
2026-07-28 16:03:15,285 | INFO | Scenario: scenario_4___nu=8 | n_rep: 105 | KDE model: gaussian rot
2026-07-28 16:03:56,657 | INFO | Scenario: scenario_4___nu=8 | n_rep: 106 | KDE model: gaussian rot
2026-07-28 16:04:38,984 | INFO | Scenario: scenario_4___nu=8 | n_rep: 107 | KDE model: gaussian rot
2026-07-28 16:05:20,759 | INFO | Scenario: scenario_4___nu=8 | n_rep: 108 | KDE model: gaussian rot
2026-07-28 16:06:02,362 | INFO | Scenario: scenario_4___nu=8 | n_rep: 109 | KDE model: gaussian rot
2026-07-28 16:06:43,069 | INFO | Scenario: scenario_4___nu=8 | n_rep: 110 | KDE model: gaussian rot
2026-07-28 16:07:24,751 | INFO | Scenario: scenario_4___nu=8 | n_rep: 111 | KDE model: gaussian rot
2026-07-28 16:08:06,144 | INFO | Scenario: scenario_4___nu=8 | n_rep: 112 | KDE model: gaussian rot
2026-07-28 16:08:48,334 | INFO | Scenario: scenario_4___nu=8 | n_rep: 113 | KDE model: gaussian rot
2026-07-28 16:09:30,350 | INFO | Scenario: scenario_4___nu=8 | n_rep: 114 | KDE model: gaussian rot
2026-07-28 16:10:12,126 | INFO | Scenario: scenario_4___nu=8 | n_rep: 115 | KDE model: gaussian rot
2026-07-28 16:10:53,735 | INFO | Scenario: scenario_4___nu=8 | n_rep: 116 | KDE model: gaussian rot
2026-07-28 16:11:35,089 | INFO | Scenario: scenario_4___nu=8 | n_rep: 117 | KDE model: gaussian rot
2026-07-28 16:12:18,066 | INFO | Scenario: scenario_4___nu=8 | n_rep: 118 | KDE model: gaussian rot
2026-07-28 16:13:00,383 | INFO | Scenario: scenario_4___nu=8 | n_rep: 119 | KDE model: gaussian rot
2026-07-28 16:13:42,648 | INFO | Scenario: scenario_4___nu=8 | n_rep: 120 | KDE model: gaussian rot
2026-07-28 16:14:23,821 | INFO | Scenario: scenario_4___nu=8 | n_rep: 121 | KDE model: gaussian rot
2026-07-28 16:15:06,059 | INFO | Scenario: scenario_4___nu=8 | n_rep: 122 | KDE model: gaussian rot
2026-07-28 16:15:47,297 | INFO | Scenario: scenario_4___nu=8 | n_rep: 123 | KDE model: gaussian rot
2026-07-28 16:16:28,365 | INFO | Scenario: scenario_4___nu=8 | n_rep: 124 | KDE model: gaussian rot
2026-07-28 16:17:09,727 | INFO | Scenario: scenario_4___nu=8 | n_rep: 125 | KDE model: gaussian rot
2026-07-28 16:17:51,593 | INFO | Scenario: scenario_4___nu=8 | n_rep: 126 | KDE model: gaussian rot
2026-07-28 16:18:33,368 | INFO | Scenario: scenario_4___nu=8 | n_rep: 127 | KDE model: gaussian rot
2026-07-28 16:19:15,147 | INFO | Scenario: scenario_4___nu=8 | n_rep: 128 | KDE model: gaussian rot
2026-07-28 16:19:56,164 | INFO | Scenario: scenario_4___nu=8 | n_rep: 129 | KDE model: gaussian rot
2026-07-28 16:20:37,392 | INFO | Scenario: scenario_4___nu=8 | n_rep: 130 | KDE model: gaussian rot
2026-07-28 16:21:18,982 | INFO | Scenario: scenario_4___nu=8 | n_rep: 131 | KDE model: gaussian rot
2026-07-28 16:22:00,659 | INFO | Scenario: scenario_4___nu=8 | n_rep: 132 | KDE model: gaussian rot
2026-07-28 16:22:42,177 | INFO | Scenario: scenario_4___nu=8 | n_rep: 133 | KDE model: gaussian rot
2026-07-28 16:23:22,827 | INFO | Scenario: scenario_4___nu=8 | n_rep: 134 | KDE model: gaussian rot
2026-07-28 16:24:04,295 | INFO | Scenario: scenario_4___nu=8 | n_rep: 135 | KDE model: gaussian rot
2026-07-28 16:24:45,115 | INFO | Scenario: scenario_4___nu=8 | n_rep: 136 | KDE model: gaussian rot
2026-07-28 16:25:26,781 | INFO | Scenario: scenario_4___nu=8 | n_rep: 137 | KDE model: gaussian rot
2026-07-28 16:26:07,900 | INFO | Scenario: scenario_4___nu=8 | n_rep: 138 | KDE model: gaussian rot
2026-07-28 16:26:49,628 | INFO | Scenario: scenario_4___nu=8 | n_rep: 139 | KDE model: gaussian rot
2026-07-28 16:27:30,630 | INFO | Scenario: scenario_4___nu=8 | n_rep: 140 | KDE model: gaussian rot
2026-07-28 16:28:11,964 | INFO | Scenario: scenario_4___nu=8 | n_rep: 141 | KDE model: gaussian rot
2026-07-28 16:28:53,825 | INFO | Scenario: scenario_4___nu=8 | n_rep: 142 | KDE model: gaussian rot
2026-07-28 16:29:34,794 | INFO | Scenario: scenario_4___nu=8 | n_rep: 143 | KDE model: gaussian rot
2026-07-28 16:30:15,889 | INFO | Scenario: scenario_4___nu=8 | n_rep: 144 | KDE model: gaussian rot
2026-07-28 16:30:57,850 | INFO | Scenario: scenario_4___nu=8 | n_rep: 145 | KDE model: gaussian rot
2026-07-28 16:31:39,471 | INFO | Scenario: scenario_4___nu=8 | n_rep: 146 | KDE model: gaussian rot
2026-07-28 16:32:21,620 | INFO | Scenario: scenario_4___nu=8 | n_rep: 147 | KDE model: gaussian rot
2026-07-28 16:33:03,468 | INFO | Scenario: scenario_4___nu=8 | n_rep: 148 | KDE model: gaussian rot
2026-07-28 16:33:45,205 | INFO | Scenario: scenario_4___nu=8 | n_rep: 149 | KDE model: gaussian rot
2026-07-28 16:34:25,157 | INFO | Scenario: scenario_4___nu=8 | n_rep: 150 | KDE model: gaussian rot
2026-07-28 16:35:06,698 | INFO | Scenario: scenario_4___nu=8 | n_rep: 151 | KDE model: gaussian rot
2026-07-28 16:35:47,962 | INFO | Scenario: scenario_4___nu=8 | n_rep: 152 | KDE model: gaussian rot
2026-07-28 16:36:29,513 | INFO | Scenario: scenario_4___nu=8 | n_rep: 153 | KDE model: gaussian rot
2026-07-28 16:37:10,109 | INFO | Scenario: scenario_4___nu=8 | n_rep: 154 | KDE model: gaussian rot
2026-07-28 16:37:51,816 | INFO | Scenario: scenario_4___nu=8 | n_rep: 155 | KDE model: gaussian rot
2026-07-28 16:38:33,070 | INFO | Scenario: scenario_4___nu=8 | n_rep: 156 | KDE model: gaussian rot
2026-07-28 16:39:13,953 | INFO | Scenario: scenario_4___nu=8 | n_rep: 157 | KDE model: gaussian rot
2026-07-28 16:39:55,252 | INFO | Scenario: scenario_4___nu=8 | n_rep: 158 | KDE model: gaussian rot
2026-07-28 16:40:36,421 | INFO | Scenario: scenario_4___nu=8 | n_rep: 159 | KDE model: gaussian rot
2026-07-28 16:41:18,161 | INFO | Scenario: scenario_4___nu=8 | n_rep: 160 | KDE model: gaussian rot
2026-07-28 16:41:59,541 | INFO | Scenario: scenario_4___nu=8 | n_rep: 161 | KDE model: gaussian rot
2026-07-28 16:42:41,005 | INFO | Scenario: scenario_4___nu=8 | n_rep: 162 | KDE model: gaussian rot
2026-07-28 16:43:21,961 | INFO | Scenario: scenario_4___nu=8 | n_rep: 163 | KDE model: gaussian rot
2026-07-28 16:44:03,515 | INFO | Scenario: scenario_4___nu=8 | n_rep: 164 | KDE model: gaussian rot
2026-07-28 16:44:44,949 | INFO | Scenario: scenario_4___nu=8 | n_rep: 165 | KDE model: gaussian rot
2026-07-28 16:45:27,149 | INFO | Scenario: scenario_4___nu=8 | n_rep: 166 | KDE model: gaussian rot
2026-07-28 16:46:09,639 | INFO | Scenario: scenario_4___nu=8 | n_rep: 167 | KDE model: gaussian rot
2026-07-28 16:46:51,609 | INFO | Scenario: scenario_4___nu=8 | n_rep: 168 | KDE model: gaussian rot
2026-07-28 16:47:33,703 | INFO | Scenario: scenario_4___nu=8 | n_rep: 169 | KDE model: gaussian rot
2026-07-28 16:48:15,259 | INFO | Scenario: scenario_4___nu=8 | n_rep: 170 | KDE model: gaussian rot
2026-07-28 16:48:57,717 | INFO | Scenario: scenario_4___nu=8 | n_rep: 171 | KDE model: gaussian rot
2026-07-28 16:49:39,641 | INFO | Scenario: scenario_4___nu=8 | n_rep: 172 | KDE model: gaussian rot
2026-07-28 16:50:21,492 | INFO | Scenario: scenario_4___nu=8 | n_rep: 173 | KDE model: gaussian rot
2026-07-28 16:51:03,142 | INFO | Scenario: scenario_4___nu=8 | n_rep: 174 | KDE model: gaussian rot
2026-07-28 16:51:45,054 | INFO | Scenario: scenario_4___nu=8 | n_rep: 175 | KDE model: gaussian rot
2026-07-28 16:52:26,874 | INFO | Scenario: scenario_4___nu=8 | n_rep: 176 | KDE model: gaussian rot
2026-07-28 16:53:08,536 | INFO | Scenario: scenario_4___nu=8 | n_rep: 177 | KDE model: gaussian rot
2026-07-28 16:53:49,566 | INFO | Scenario: scenario_4___nu=8 | n_rep: 178 | KDE model: gaussian rot
2026-07-28 16:54:30,558 | INFO | Scenario: scenario_4___nu=8 | n_rep: 179 | KDE model: gaussian rot
2026-07-28 16:55:11,624 | INFO | Scenario: scenario_4___nu=8 | n_rep: 180 | KDE model: gaussian rot
2026-07-28 16:55:52,287 | INFO | Scenario: scenario_4___nu=8 | n_rep: 181 | KDE model: gaussian rot
2026-07-28 16:56:34,248 | INFO | Scenario: scenario_4___nu=8 | n_rep: 182 | KDE model: gaussian rot
2026-07-28 16:57:15,695 | INFO | Scenario: scenario_4___nu=8 | n_rep: 183 | KDE model: gaussian rot
2026-07-28 16:57:57,048 | INFO | Scenario: scenario_4___nu=8 | n_rep: 184 | KDE model: gaussian rot
2026-07-28 16:58:39,167 | INFO | Scenario: scenario_4___nu=8 | n_rep: 185 | KDE model: gaussian rot
2026-07-28 16:59:21,690 | INFO | Scenario: scenario_4___nu=8 | n_rep: 186 | KDE model: gaussian rot
2026-07-28 17:00:03,983 | INFO | Scenario: scenario_4___nu=8 | n_rep: 187 | KDE model: gaussian rot
2026-07-28 17:00:45,345 | INFO | Scenario: scenario_4___nu=8 | n_rep: 188 | KDE model: gaussian rot
2026-07-28 17:01:28,169 | INFO | Scenario: scenario_4___nu=8 | n_rep: 189 | KDE model: gaussian rot
2026-07-28 17:02:09,901 | INFO | Scenario: scenario_4___nu=8 | n_rep: 190 | KDE model: gaussian rot
2026-07-28 17:02:52,590 | INFO | Scenario: scenario_4___nu=8 | n_rep: 191 | KDE model: gaussian rot
2026-07-28 17:03:34,520 | INFO | Scenario: scenario_4___nu=8 | n_rep: 192 | KDE model: gaussian rot
2026-07-28 17:04:16,027 | INFO | Scenario: scenario_4___nu=8 | n_rep: 193 | KDE model: gaussian rot
2026-07-28 17:04:57,383 | INFO | Scenario: scenario_4___nu=8 | n_rep: 194 | KDE model: gaussian rot
2026-07-28 17:05:39,972 | INFO | Scenario: scenario_4___nu=8 | n_rep: 195 | KDE model: gaussian rot
2026-07-28 17:06:22,214 | INFO | Scenario: scenario_4___nu=8 | n_rep: 196 | KDE model: gaussian rot
2026-07-28 17:07:04,392 | INFO | Scenario: scenario_4___nu=8 | n_rep: 197 | KDE model: gaussian rot
2026-07-28 17:07:46,885 | INFO | Scenario: scenario_4___nu=8 | n_rep: 198 | KDE model: gaussian rot
2026-07-28 17:08:28,389 | INFO | Scenario: scenario_4___nu=8 | n_rep: 199 | KDE model: gaussian rot
2026-07-28 17:09:10,056 | INFO | Scenario: scenario_4___nu=8 | n_rep: 200 | KDE model: gaussian rot
2026-07-28 17:09:52,556 | INFO | Scenario: scenario_4___nu=8 | n_rep: 201 | KDE model: gaussian rot
2026-07-28 17:10:34,299 | INFO | Scenario: scenario_4___nu=8 | n_rep: 202 | KDE model: gaussian rot
2026-07-28 17:11:15,531 | INFO | Scenario: scenario_4___nu=8 | n_rep: 203 | KDE model: gaussian rot
2026-07-28 17:11:56,990 | INFO | Scenario: scenario_4___nu=8 | n_rep: 204 | KDE model: gaussian rot
2026-07-28 17:12:38,728 | INFO | Scenario: scenario_4___nu=8 | n_rep: 205 | KDE model: gaussian rot
2026-07-28 17:13:19,842 | INFO | Scenario: scenario_4___nu=8 | n_rep: 206 | KDE model: gaussian rot
2026-07-28 17:14:00,534 | INFO | Scenario: scenario_4___nu=8 | n_rep: 207 | KDE model: gaussian rot
2026-07-28 17:14:42,555 | INFO | Scenario: scenario_4___nu=8 | n_rep: 208 | KDE model: gaussian rot
2026-07-28 17:15:24,314 | INFO | Scenario: scenario_4___nu=8 | n_rep: 209 | KDE model: gaussian rot
2026-07-28 17:16:05,840 | INFO | Scenario: scenario_4___nu=8 | n_rep: 210 | KDE model: gaussian rot
2026-07-28 17:16:47,291 | INFO | Scenario: scenario_4___nu=8 | n_rep: 211 | KDE model: gaussian rot
2026-07-28 17:17:28,434 | INFO | Scenario: scenario_4___nu=8 | n_rep: 212 | KDE model: gaussian rot
2026-07-28 17:18:10,387 | INFO | Scenario: scenario_4___nu=8 | n_rep: 213 | KDE model: gaussian rot
2026-07-28 17:18:52,593 | INFO | Scenario: scenario_4___nu=8 | n_rep: 214 | KDE model: gaussian rot
2026-07-28 17:19:34,271 | INFO | Scenario: scenario_4___nu=8 | n_rep: 215 | KDE model: gaussian rot
2026-07-28 17:20:16,292 | INFO | Scenario: scenario_4___nu=8 | n_rep: 216 | KDE model: gaussian rot
2026-07-28 17:20:58,000 | INFO | Scenario: scenario_4___nu=8 | n_rep: 217 | KDE model: gaussian rot
2026-07-28 17:21:40,127 | INFO | Scenario: scenario_4___nu=8 | n_rep: 218 | KDE model: gaussian rot
2026-07-28 17:22:21,679 | INFO | Scenario: scenario_4___nu=8 | n_rep: 219 | KDE model: gaussian rot
2026-07-28 17:23:03,869 | INFO | Scenario: scenario_4___nu=8 | n_rep: 220 | KDE model: gaussian rot
2026-07-28 17:23:45,341 | INFO | Scenario: scenario_4___nu=8 | n_rep: 221 | KDE model: gaussian rot
2026-07-28 17:24:27,537 | INFO | Scenario: scenario_4___nu=8 | n_rep: 222 | KDE model: gaussian rot
2026-07-28 17:25:09,178 | INFO | Scenario: scenario_4___nu=8 | n_rep: 223 | KDE model: gaussian rot
2026-07-28 17:25:50,264 | INFO | Scenario: scenario_4___nu=8 | n_rep: 224 | KDE model: gaussian rot
2026-07-28 17:26:30,438 | INFO | Scenario: scenario_4___nu=8 | n_rep: 225 | KDE model: gaussian rot
2026-07-28 17:27:11,248 | INFO | Scenario: scenario_4___nu=8 | n_rep: 226 | KDE model: gaussian rot
2026-07-28 17:27:52,502 | INFO | Scenario: scenario_4___nu=8 | n_rep: 227 | KDE model: gaussian rot
2026-07-28 17:28:34,211 | INFO | Scenario: scenario_4___nu=8 | n_rep: 228 | KDE model: gaussian rot
2026-07-28 17:29:15,125 | INFO | Scenario: scenario_4___nu=8 | n_rep: 229 | KDE model: gaussian rot
2026-07-28 17:29:56,546 | INFO | Scenario: scenario_4___nu=8 | n_rep: 230 | KDE model: gaussian rot
2026-07-28 17:30:37,026 | INFO | Scenario: scenario_4___nu=8 | n_rep: 231 | KDE model: gaussian rot
2026-07-28 17:31:18,845 | INFO | Scenario: scenario_4___nu=8 | n_rep: 232 | KDE model: gaussian rot
2026-07-28 17:32:01,310 | INFO | Scenario: scenario_4___nu=8 | n_rep: 233 | KDE model: gaussian rot
2026-07-28 17:32:43,231 | INFO | Scenario: scenario_4___nu=8 | n_rep: 234 | KDE model: gaussian rot
2026-07-28 17:33:25,183 | INFO | Scenario: scenario_4___nu=8 | n_rep: 235 | KDE model: gaussian rot
2026-07-28 17:34:06,921 | INFO | Scenario: scenario_4___nu=8 | n_rep: 236 | KDE model: gaussian rot
2026-07-28 17:34:48,799 | INFO | Scenario: scenario_4___nu=8 | n_rep: 237 | KDE model: gaussian rot
2026-07-28 17:35:30,003 | INFO | Scenario: scenario_4___nu=8 | n_rep: 238 | KDE model: gaussian rot
2026-07-28 17:36:11,596 | INFO | Scenario: scenario_4___nu=8 | n_rep: 239 | KDE model: gaussian rot
2026-07-28 17:36:53,297 | INFO | Scenario: scenario_4___nu=8 | n_rep: 240 | KDE model: gaussian rot
2026-07-28 17:37:34,678 | INFO | Scenario: scenario_4___nu=8 | n_rep: 241 | KDE model: gaussian rot
2026-07-28 17:38:16,176 | INFO | Scenario: scenario_4___nu=8 | n_rep: 242 | KDE model: gaussian rot
2026-07-28 17:38:56,787 | INFO | Scenario: scenario_4___nu=8 | n_rep: 243 | KDE model: gaussian rot
2026-07-28 17:39:38,387 | INFO | Scenario: scenario_4___nu=8 | n_rep: 244 | KDE model: gaussian rot
2026-07-28 17:40:20,494 | INFO | Scenario: scenario_4___nu=8 | n_rep: 245 | KDE model: gaussian rot
