2026-06-16 11:28:50,003 | INFO | 
Initiating cross validation...
2026-06-16 11:49:38,960 | INFO | Scenario: scenario_1___nu=3 | n_rep: 231 | KDE model: gaussian rot
2026-06-16 11:49:43,980 | INFO | Scenario: scenario_1___nu=3 | n_rep: 232 | KDE model: gaussian rot
2026-06-16 11:49:49,602 | INFO | Scenario: scenario_1___nu=3 | n_rep: 233 | KDE model: gaussian rot
2026-06-16 11:49:55,159 | INFO | Scenario: scenario_1___nu=3 | n_rep: 234 | KDE model: gaussian rot
2026-06-16 11:50:00,861 | INFO | Scenario: scenario_1___nu=3 | n_rep: 235 | KDE model: gaussian rot
2026-06-16 11:50:05,945 | INFO | Scenario: scenario_1___nu=3 | n_rep: 236 | KDE model: gaussian rot
2026-06-16 11:50:11,444 | INFO | Scenario: scenario_1___nu=3 | n_rep: 237 | KDE model: gaussian rot
2026-06-16 11:50:17,036 | INFO | Scenario: scenario_1___nu=3 | n_rep: 238 | KDE model: gaussian rot
2026-06-16 11:50:22,739 | INFO | Scenario: scenario_1___nu=3 | n_rep: 239 | KDE model: gaussian rot
2026-06-16 11:50:28,424 | INFO | Scenario: scenario_1___nu=3 | n_rep: 240 | KDE model: gaussian rot
2026-06-16 11:50:33,983 | INFO | Scenario: scenario_1___nu=3 | n_rep: 241 | KDE model: gaussian rot
2026-06-16 11:50:38,932 | INFO | Scenario: scenario_1___nu=3 | n_rep: 242 | KDE model: gaussian rot
2026-06-16 11:50:44,413 | INFO | Scenario: scenario_1___nu=3 | n_rep: 243 | KDE model: gaussian rot
2026-06-16 11:50:49,345 | INFO | Scenario: scenario_1___nu=3 | n_rep: 244 | KDE model: gaussian rot
2026-06-16 11:50:54,854 | INFO | Scenario: scenario_1___nu=3 | n_rep: 245 | KDE model: gaussian rot
2026-06-16 11:51:00,318 | INFO | Scenario: scenario_1___nu=3 | n_rep: 246 | KDE model: gaussian rot
2026-06-16 11:51:06,130 | INFO | Scenario: scenario_1___nu=3 | n_rep: 247 | KDE model: gaussian rot
2026-06-16 11:51:11,179 | INFO | Scenario: scenario_1___nu=3 | n_rep: 248 | KDE model: gaussian rot
2026-06-16 11:51:16,701 | INFO | Scenario: scenario_1___nu=3 | n_rep: 249 | KDE model: gaussian rot
2026-06-16 11:51:22,450 | INFO | Scenario: scenario_1___nu=3 | n_rep: 250 | KDE model: gaussian rot
2026-06-16 11:51:27,993 | INFO | Scenario: scenario_1___nu=3 | n_rep: 251 | KDE model: gaussian rot
2026-06-16 11:51:33,412 | INFO | Scenario: scenario_1___nu=3 | n_rep: 252 | KDE model: gaussian rot
2026-06-16 11:51:38,991 | INFO | Scenario: scenario_1___nu=3 | n_rep: 253 | KDE model: gaussian rot
2026-06-16 11:51:44,492 | INFO | Scenario: scenario_1___nu=3 | n_rep: 254 | KDE model: gaussian rot
2026-06-16 11:51:49,590 | INFO | Scenario: scenario_1___nu=3 | n_rep: 255 | KDE model: gaussian rot
2026-06-16 11:51:54,532 | INFO | Scenario: scenario_1___nu=3 | n_rep: 256 | KDE model: gaussian rot
2026-06-16 11:52:00,115 | INFO | Scenario: scenario_1___nu=3 | n_rep: 257 | KDE model: gaussian rot
2026-06-16 11:52:05,172 | INFO | Scenario: scenario_1___nu=3 | n_rep: 258 | KDE model: gaussian rot
2026-06-16 11:52:10,673 | INFO | Scenario: scenario_1___nu=3 | n_rep: 259 | KDE model: gaussian rot
2026-06-16 11:52:16,281 | INFO | Scenario: scenario_1___nu=3 | n_rep: 260 | KDE model: gaussian rot
2026-06-16 11:52:21,397 | INFO | Scenario: scenario_1___nu=3 | n_rep: 261 | KDE model: gaussian rot
2026-06-16 11:52:27,117 | INFO | Scenario: scenario_1___nu=3 | n_rep: 262 | KDE model: gaussian rot
2026-06-16 11:52:32,014 | INFO | Scenario: scenario_1___nu=3 | n_rep: 263 | KDE model: gaussian rot
2026-06-16 11:52:37,633 | INFO | Scenario: scenario_1___nu=3 | n_rep: 264 | KDE model: gaussian rot
2026-06-16 11:52:43,377 | INFO | Scenario: scenario_1___nu=3 | n_rep: 265 | KDE model: gaussian rot
2026-06-16 11:52:48,526 | INFO | Scenario: scenario_1___nu=3 | n_rep: 266 | KDE model: gaussian rot
2026-06-16 11:52:54,088 | INFO | Scenario: scenario_1___nu=3 | n_rep: 267 | KDE model: gaussian rot
2026-06-16 11:52:59,639 | INFO | Scenario: scenario_1___nu=3 | n_rep: 268 | KDE model: gaussian rot
2026-06-16 11:53:05,016 | INFO | Scenario: scenario_1___nu=3 | n_rep: 269 | KDE model: gaussian rot
2026-06-16 11:53:10,833 | INFO | Scenario: scenario_1___nu=3 | n_rep: 270 | KDE model: gaussian rot
2026-06-16 11:53:15,787 | INFO | Scenario: scenario_1___nu=3 | n_rep: 271 | KDE model: gaussian rot
2026-06-16 11:53:20,826 | INFO | Scenario: scenario_1___nu=3 | n_rep: 272 | KDE model: gaussian rot
2026-06-16 11:53:25,931 | INFO | Scenario: scenario_1___nu=3 | n_rep: 273 | KDE model: gaussian rot
2026-06-16 11:53:31,585 | INFO | Scenario: scenario_1___nu=3 | n_rep: 274 | KDE model: gaussian rot
2026-06-16 11:53:36,549 | INFO | Scenario: scenario_1___nu=3 | n_rep: 275 | KDE model: gaussian rot
2026-06-16 11:53:42,177 | INFO | Scenario: scenario_1___nu=3 | n_rep: 276 | KDE model: gaussian rot
2026-06-16 11:53:47,073 | INFO | Scenario: scenario_1___nu=3 | n_rep: 277 | KDE model: gaussian rot
2026-06-16 11:53:52,763 | INFO | Scenario: scenario_1___nu=3 | n_rep: 278 | KDE model: gaussian rot
2026-06-16 11:53:58,204 | INFO | Scenario: scenario_1___nu=3 | n_rep: 279 | KDE model: gaussian rot
2026-06-16 11:54:03,763 | INFO | Scenario: scenario_1___nu=3 | n_rep: 280 | KDE model: gaussian rot
2026-06-16 11:54:08,815 | INFO | Scenario: scenario_1___nu=3 | n_rep: 281 | KDE model: gaussian rot
2026-06-16 11:54:14,472 | INFO | Scenario: scenario_1___nu=3 | n_rep: 282 | KDE model: gaussian rot
2026-06-16 11:54:19,957 | INFO | Scenario: scenario_1___nu=3 | n_rep: 283 | KDE model: gaussian rot
2026-06-16 11:54:25,556 | INFO | Scenario: scenario_1___nu=3 | n_rep: 284 | KDE model: gaussian rot
2026-06-16 11:54:31,051 | INFO | Scenario: scenario_1___nu=3 | n_rep: 285 | KDE model: gaussian rot
2026-06-16 11:54:36,148 | INFO | Scenario: scenario_1___nu=3 | n_rep: 286 | KDE model: gaussian rot
2026-06-16 11:54:41,396 | INFO | Scenario: scenario_1___nu=3 | n_rep: 287 | KDE model: gaussian rot
2026-06-16 11:54:46,915 | INFO | Scenario: scenario_1___nu=3 | n_rep: 288 | KDE model: gaussian rot
2026-06-16 11:54:51,849 | INFO | Scenario: scenario_1___nu=3 | n_rep: 289 | KDE model: gaussian rot
2026-06-16 11:54:57,436 | INFO | Scenario: scenario_1___nu=3 | n_rep: 290 | KDE model: gaussian rot
2026-06-16 11:55:02,378 | INFO | Scenario: scenario_1___nu=3 | n_rep: 291 | KDE model: gaussian rot
2026-06-16 11:55:08,078 | INFO | Scenario: scenario_1___nu=3 | n_rep: 292 | KDE model: gaussian rot
2026-06-16 11:55:13,581 | INFO | Scenario: scenario_1___nu=3 | n_rep: 293 | KDE model: gaussian rot
2026-06-16 11:55:19,216 | INFO | Scenario: scenario_1___nu=3 | n_rep: 294 | KDE model: gaussian rot
2026-06-16 11:55:24,137 | INFO | Scenario: scenario_1___nu=3 | n_rep: 295 | KDE model: gaussian rot
2026-06-16 11:55:29,654 | INFO | Scenario: scenario_1___nu=3 | n_rep: 296 | KDE model: gaussian rot
2026-06-16 11:55:34,926 | INFO | Scenario: scenario_1___nu=3 | n_rep: 297 | KDE model: gaussian rot
2026-06-16 11:55:40,505 | INFO | Scenario: scenario_1___nu=3 | n_rep: 298 | KDE model: gaussian rot
2026-06-16 11:55:46,280 | INFO | Scenario: scenario_1___nu=3 | n_rep: 299 | KDE model: gaussian rot
2026-06-16 11:55:51,736 | INFO | Scenario: scenario_1___nu=3 | n_rep: 300 | KDE model: gaussian rot
2026-06-16 11:55:57,309 | INFO | Scenario: scenario_1___nu=3 | n_rep: 301 | KDE model: gaussian rot
2026-06-16 11:56:02,948 | INFO | Scenario: scenario_1___nu=3 | n_rep: 302 | KDE model: gaussian rot
2026-06-16 11:56:07,873 | INFO | Scenario: scenario_1___nu=3 | n_rep: 303 | KDE model: gaussian rot
2026-06-16 11:56:13,506 | INFO | Scenario: scenario_1___nu=3 | n_rep: 304 | KDE model: gaussian rot
2026-06-16 11:56:18,952 | INFO | Scenario: scenario_1___nu=3 | n_rep: 305 | KDE model: gaussian rot
2026-06-16 11:56:24,432 | INFO | Scenario: scenario_1___nu=3 | n_rep: 306 | KDE model: gaussian rot
2026-06-16 11:56:30,002 | INFO | Scenario: scenario_1___nu=3 | n_rep: 307 | KDE model: gaussian rot
2026-06-16 11:56:35,515 | INFO | Scenario: scenario_1___nu=3 | n_rep: 308 | KDE model: gaussian rot
2026-06-16 11:56:40,647 | INFO | Scenario: scenario_1___nu=3 | n_rep: 309 | KDE model: gaussian rot
2026-06-16 11:56:46,003 | INFO | Scenario: scenario_1___nu=3 | n_rep: 310 | KDE model: gaussian rot
2026-06-16 11:56:51,632 | INFO | Scenario: scenario_1___nu=3 | n_rep: 311 | KDE model: gaussian rot
2026-06-16 11:56:57,401 | INFO | Scenario: scenario_1___nu=3 | n_rep: 312 | KDE model: gaussian rot
2026-06-16 11:57:02,463 | INFO | Scenario: scenario_1___nu=3 | n_rep: 313 | KDE model: gaussian rot
2026-06-16 11:57:07,970 | INFO | Scenario: scenario_1___nu=3 | n_rep: 314 | KDE model: gaussian rot
2026-06-16 11:57:13,001 | INFO | Scenario: scenario_1___nu=3 | n_rep: 315 | KDE model: gaussian rot
2026-06-16 11:57:18,550 | INFO | Scenario: scenario_1___nu=3 | n_rep: 316 | KDE model: gaussian rot
2026-06-16 11:57:24,194 | INFO | Scenario: scenario_1___nu=3 | n_rep: 317 | KDE model: gaussian rot
2026-06-16 11:57:29,338 | INFO | Scenario: scenario_1___nu=3 | n_rep: 318 | KDE model: gaussian rot
2026-06-16 11:57:34,832 | INFO | Scenario: scenario_1___nu=3 | n_rep: 319 | KDE model: gaussian rot
2026-06-16 11:57:40,376 | INFO | Scenario: scenario_1___nu=3 | n_rep: 320 | KDE model: gaussian rot
2026-06-16 11:57:45,480 | INFO | Scenario: scenario_1___nu=3 | n_rep: 321 | KDE model: gaussian rot
2026-06-16 11:57:51,169 | INFO | Scenario: scenario_1___nu=3 | n_rep: 322 | KDE model: gaussian rot
2026-06-16 11:57:56,643 | INFO | Scenario: scenario_1___nu=3 | n_rep: 323 | KDE model: gaussian rot
2026-06-16 11:58:02,195 | INFO | Scenario: scenario_1___nu=3 | n_rep: 324 | KDE model: gaussian rot
2026-06-16 11:58:07,894 | INFO | Scenario: scenario_1___nu=3 | n_rep: 325 | KDE model: gaussian rot
2026-06-16 11:58:13,399 | INFO | Scenario: scenario_1___nu=3 | n_rep: 326 | KDE model: gaussian rot
2026-06-16 11:58:19,057 | INFO | Scenario: scenario_1___nu=3 | n_rep: 327 | KDE model: gaussian rot
2026-06-16 11:58:24,501 | INFO | Scenario: scenario_1___nu=3 | n_rep: 328 | KDE model: gaussian rot
2026-06-16 11:58:29,434 | INFO | Scenario: scenario_1___nu=3 | n_rep: 329 | KDE model: gaussian rot
2026-06-16 11:58:34,856 | INFO | Scenario: scenario_1___nu=3 | n_rep: 330 | KDE model: gaussian rot
2026-06-16 11:58:39,973 | INFO | Scenario: scenario_1___nu=3 | n_rep: 331 | KDE model: gaussian rot
2026-06-16 11:58:45,298 | INFO | Scenario: scenario_1___nu=3 | n_rep: 332 | KDE model: gaussian rot
2026-06-16 11:58:50,705 | INFO | Scenario: scenario_1___nu=3 | n_rep: 333 | KDE model: gaussian rot
2026-06-16 11:58:55,791 | INFO | Scenario: scenario_1___nu=3 | n_rep: 334 | KDE model: gaussian rot
2026-06-16 11:59:01,290 | INFO | Scenario: scenario_1___nu=3 | n_rep: 335 | KDE model: gaussian rot
2026-06-16 11:59:06,216 | INFO | Scenario: scenario_1___nu=3 | n_rep: 336 | KDE model: gaussian rot
2026-06-16 11:59:11,280 | INFO | Scenario: scenario_1___nu=3 | n_rep: 337 | KDE model: gaussian rot
2026-06-16 11:59:16,750 | INFO | Scenario: scenario_1___nu=3 | n_rep: 338 | KDE model: gaussian rot
2026-06-16 11:59:22,508 | INFO | Scenario: scenario_1___nu=3 | n_rep: 339 | KDE model: gaussian rot
2026-06-16 11:59:27,639 | INFO | Scenario: scenario_1___nu=3 | n_rep: 340 | KDE model: gaussian rot
2026-06-16 11:59:33,257 | INFO | Scenario: scenario_1___nu=3 | n_rep: 341 | KDE model: gaussian rot
2026-06-16 11:59:38,717 | INFO | Scenario: scenario_1___nu=3 | n_rep: 342 | KDE model: gaussian rot
2026-06-16 11:59:43,618 | INFO | Scenario: scenario_1___nu=3 | n_rep: 343 | KDE model: gaussian rot
2026-06-16 11:59:49,117 | INFO | Scenario: scenario_1___nu=3 | n_rep: 344 | KDE model: gaussian rot
2026-06-16 11:59:54,164 | INFO | Scenario: scenario_1___nu=3 | n_rep: 345 | KDE model: gaussian rot
2026-06-16 11:59:59,264 | INFO | Scenario: scenario_1___nu=3 | n_rep: 346 | KDE model: gaussian rot
2026-06-16 12:00:05,104 | INFO | Scenario: scenario_1___nu=3 | n_rep: 347 | KDE model: gaussian rot
2026-06-16 12:00:10,607 | INFO | Scenario: scenario_1___nu=3 | n_rep: 348 | KDE model: gaussian rot
2026-06-16 12:00:16,154 | INFO | Scenario: scenario_1___nu=3 | n_rep: 349 | KDE model: gaussian rot
2026-06-16 12:00:21,160 | INFO | Scenario: scenario_1___nu=3 | n_rep: 350 | KDE model: gaussian rot
2026-06-16 12:00:26,327 | INFO | Scenario: scenario_1___nu=3 | n_rep: 351 | KDE model: gaussian rot
2026-06-16 12:00:31,363 | INFO | Scenario: scenario_1___nu=3 | n_rep: 352 | KDE model: gaussian rot
2026-06-16 12:00:36,967 | INFO | Scenario: scenario_1___nu=3 | n_rep: 353 | KDE model: gaussian rot
2026-06-16 12:00:42,270 | INFO | Scenario: scenario_1___nu=3 | n_rep: 354 | KDE model: gaussian rot
2026-06-16 12:00:47,226 | INFO | Scenario: scenario_1___nu=3 | n_rep: 355 | KDE model: gaussian rot
2026-06-16 12:00:52,135 | INFO | Scenario: scenario_1___nu=3 | n_rep: 356 | KDE model: gaussian rot
2026-06-16 12:00:57,633 | INFO | Scenario: scenario_1___nu=3 | n_rep: 357 | KDE model: gaussian rot
2026-06-16 12:01:03,199 | INFO | Scenario: scenario_1___nu=3 | n_rep: 358 | KDE model: gaussian rot
2026-06-16 12:01:08,870 | INFO | Scenario: scenario_1___nu=3 | n_rep: 359 | KDE model: gaussian rot
2026-06-16 12:01:14,293 | INFO | Scenario: scenario_1___nu=3 | n_rep: 360 | KDE model: gaussian rot
2026-06-16 12:01:20,050 | INFO | Scenario: scenario_1___nu=3 | n_rep: 361 | KDE model: gaussian rot
2026-06-16 12:01:24,993 | INFO | Scenario: scenario_1___nu=3 | n_rep: 362 | KDE model: gaussian rot
2026-06-16 12:01:29,878 | INFO | Scenario: scenario_1___nu=3 | n_rep: 363 | KDE model: gaussian rot
2026-06-16 12:01:35,466 | INFO | Scenario: scenario_1___nu=3 | n_rep: 364 | KDE model: gaussian rot
2026-06-16 12:01:40,515 | INFO | Scenario: scenario_1___nu=3 | n_rep: 365 | KDE model: gaussian rot
2026-06-16 12:01:45,427 | INFO | Scenario: scenario_1___nu=3 | n_rep: 366 | KDE model: gaussian rot
2026-06-16 12:01:51,232 | INFO | Scenario: scenario_1___nu=3 | n_rep: 367 | KDE model: gaussian rot
2026-06-16 12:01:56,760 | INFO | Scenario: scenario_1___nu=3 | n_rep: 368 | KDE model: gaussian rot
2026-06-16 12:02:01,955 | INFO | Scenario: scenario_1___nu=3 | n_rep: 369 | KDE model: gaussian rot
2026-06-16 12:02:07,443 | INFO | Scenario: scenario_1___nu=3 | n_rep: 370 | KDE model: gaussian rot
2026-06-16 12:02:13,145 | INFO | Scenario: scenario_1___nu=3 | n_rep: 371 | KDE model: gaussian rot
2026-06-16 12:02:18,731 | INFO | Scenario: scenario_1___nu=3 | n_rep: 372 | KDE model: gaussian rot
2026-06-16 12:02:24,336 | INFO | Scenario: scenario_1___nu=3 | n_rep: 373 | KDE model: gaussian rot
2026-06-16 12:02:29,926 | INFO | Scenario: scenario_1___nu=3 | n_rep: 374 | KDE model: gaussian rot
2026-06-16 12:02:35,579 | INFO | Scenario: scenario_1___nu=3 | n_rep: 375 | KDE model: gaussian rot
2026-06-16 12:02:40,666 | INFO | Scenario: scenario_1___nu=3 | n_rep: 376 | KDE model: gaussian rot
2026-06-16 12:02:46,493 | INFO | Scenario: scenario_1___nu=3 | n_rep: 377 | KDE model: gaussian rot
2026-06-16 12:02:52,259 | INFO | Scenario: scenario_1___nu=3 | n_rep: 378 | KDE model: gaussian rot
2026-06-16 12:02:57,747 | INFO | Scenario: scenario_1___nu=3 | n_rep: 379 | KDE model: gaussian rot
2026-06-16 12:03:03,474 | INFO | Scenario: scenario_1___nu=3 | n_rep: 380 | KDE model: gaussian rot
2026-06-16 12:03:08,568 | INFO | Scenario: scenario_1___nu=3 | n_rep: 381 | KDE model: gaussian rot
2026-06-16 12:03:14,034 | INFO | Scenario: scenario_1___nu=3 | n_rep: 382 | KDE model: gaussian rot
2026-06-16 12:03:19,572 | INFO | Scenario: scenario_1___nu=3 | n_rep: 383 | KDE model: gaussian rot
2026-06-16 12:03:25,301 | INFO | Scenario: scenario_1___nu=3 | n_rep: 384 | KDE model: gaussian rot
2026-06-16 12:03:30,346 | INFO | Scenario: scenario_1___nu=3 | n_rep: 385 | KDE model: gaussian rot
2026-06-16 12:03:35,884 | INFO | Scenario: scenario_1___nu=3 | n_rep: 386 | KDE model: gaussian rot
2026-06-16 12:03:40,850 | INFO | Scenario: scenario_1___nu=3 | n_rep: 387 | KDE model: gaussian rot
2026-06-16 12:03:46,650 | INFO | Scenario: scenario_1___nu=3 | n_rep: 388 | KDE model: gaussian rot
2026-06-16 12:03:51,966 | INFO | Scenario: scenario_1___nu=3 | n_rep: 389 | KDE model: gaussian rot
2026-06-16 12:03:57,671 | INFO | Scenario: scenario_1___nu=3 | n_rep: 390 | KDE model: gaussian rot
2026-06-16 12:04:03,320 | INFO | Scenario: scenario_1___nu=3 | n_rep: 391 | KDE model: gaussian rot
2026-06-16 12:04:08,261 | INFO | Scenario: scenario_1___nu=3 | n_rep: 392 | KDE model: gaussian rot
2026-06-16 12:04:13,275 | INFO | Scenario: scenario_1___nu=3 | n_rep: 393 | KDE model: gaussian rot
2026-06-16 12:04:18,934 | INFO | Scenario: scenario_1___nu=3 | n_rep: 394 | KDE model: gaussian rot
2026-06-16 12:04:24,634 | INFO | Scenario: scenario_1___nu=3 | n_rep: 395 | KDE model: gaussian rot
2026-06-16 12:04:29,676 | INFO | Scenario: scenario_1___nu=3 | n_rep: 396 | KDE model: gaussian rot
2026-06-16 12:04:35,337 | INFO | Scenario: scenario_1___nu=3 | n_rep: 397 | KDE model: gaussian rot
2026-06-16 12:04:40,257 | INFO | Scenario: scenario_1___nu=3 | n_rep: 398 | KDE model: gaussian rot
2026-06-16 12:04:45,862 | INFO | Scenario: scenario_1___nu=3 | n_rep: 399 | KDE model: gaussian rot
2026-06-16 12:04:50,785 | INFO | Scenario: scenario_1___nu=3 | n_rep: 400 | KDE model: gaussian rot
2026-06-16 12:04:56,381 | INFO | Scenario: scenario_1___nu=3 | n_rep: 401 | KDE model: gaussian rot
2026-06-16 12:05:01,407 | INFO | Scenario: scenario_1___nu=3 | n_rep: 402 | KDE model: gaussian rot
2026-06-16 12:05:07,104 | INFO | Scenario: scenario_1___nu=3 | n_rep: 403 | KDE model: gaussian rot
2026-06-16 12:05:12,702 | INFO | Scenario: scenario_1___nu=3 | n_rep: 404 | KDE model: gaussian rot
2026-06-16 12:05:18,180 | INFO | Scenario: scenario_1___nu=3 | n_rep: 405 | KDE model: gaussian rot
2026-06-16 12:05:23,851 | INFO | Scenario: scenario_1___nu=3 | n_rep: 406 | KDE model: gaussian rot
2026-06-16 12:05:28,921 | INFO | Scenario: scenario_1___nu=3 | n_rep: 407 | KDE model: gaussian rot
2026-06-16 12:05:34,424 | INFO | Scenario: scenario_1___nu=3 | n_rep: 408 | KDE model: gaussian rot
2026-06-16 12:05:40,048 | INFO | Scenario: scenario_1___nu=3 | n_rep: 409 | KDE model: gaussian rot
2026-06-16 12:05:45,548 | INFO | Scenario: scenario_1___nu=3 | n_rep: 410 | KDE model: gaussian rot
2026-06-16 12:05:51,178 | INFO | Scenario: scenario_1___nu=3 | n_rep: 411 | KDE model: gaussian rot
2026-06-16 12:05:56,116 | INFO | Scenario: scenario_1___nu=3 | n_rep: 412 | KDE model: gaussian rot
2026-06-16 12:06:01,735 | INFO | Scenario: scenario_1___nu=3 | n_rep: 413 | KDE model: gaussian rot
2026-06-16 12:06:07,318 | INFO | Scenario: scenario_1___nu=3 | n_rep: 414 | KDE model: gaussian rot
2026-06-16 12:06:12,814 | INFO | Scenario: scenario_1___nu=3 | n_rep: 415 | KDE model: gaussian rot
2026-06-16 12:06:18,503 | INFO | Scenario: scenario_1___nu=3 | n_rep: 416 | KDE model: gaussian rot
2026-06-16 12:06:23,520 | INFO | Scenario: scenario_1___nu=3 | n_rep: 417 | KDE model: gaussian rot
2026-06-16 12:06:29,120 | INFO | Scenario: scenario_1___nu=3 | n_rep: 418 | KDE model: gaussian rot
2026-06-16 12:06:34,915 | INFO | Scenario: scenario_1___nu=3 | n_rep: 419 | KDE model: gaussian rot
2026-06-16 12:06:39,805 | INFO | Scenario: scenario_1___nu=3 | n_rep: 420 | KDE model: gaussian rot
2026-06-16 12:06:44,847 | INFO | Scenario: scenario_1___nu=3 | n_rep: 421 | KDE model: gaussian rot
2026-06-16 12:06:50,426 | INFO | Scenario: scenario_1___nu=3 | n_rep: 422 | KDE model: gaussian rot
2026-06-16 12:06:55,514 | INFO | Scenario: scenario_1___nu=3 | n_rep: 423 | KDE model: gaussian rot
2026-06-16 12:07:00,577 | INFO | Scenario: scenario_1___nu=3 | n_rep: 424 | KDE model: gaussian rot
2026-06-16 12:07:06,122 | INFO | Scenario: scenario_1___nu=3 | n_rep: 425 | KDE model: gaussian rot
2026-06-16 12:07:11,913 | INFO | Scenario: scenario_1___nu=3 | n_rep: 426 | KDE model: gaussian rot
2026-06-16 12:07:17,529 | INFO | Scenario: scenario_1___nu=3 | n_rep: 427 | KDE model: gaussian rot
2026-06-16 12:07:22,398 | INFO | Scenario: scenario_1___nu=3 | n_rep: 428 | KDE model: gaussian rot
2026-06-16 12:07:27,866 | INFO | Scenario: scenario_1___nu=3 | n_rep: 429 | KDE model: gaussian rot
2026-06-16 12:07:32,895 | INFO | Scenario: scenario_1___nu=3 | n_rep: 430 | KDE model: gaussian rot
2026-06-16 12:07:38,324 | INFO | Scenario: scenario_1___nu=3 | n_rep: 431 | KDE model: gaussian rot
2026-06-16 12:07:43,721 | INFO | Scenario: scenario_1___nu=3 | n_rep: 432 | KDE model: gaussian rot
2026-06-16 12:07:49,472 | INFO | Scenario: scenario_1___nu=3 | n_rep: 433 | KDE model: gaussian rot
2026-06-16 12:07:55,058 | INFO | Scenario: scenario_1___nu=3 | n_rep: 434 | KDE model: gaussian rot
2026-06-16 12:08:00,542 | INFO | Scenario: scenario_1___nu=3 | n_rep: 435 | KDE model: gaussian rot
2026-06-16 12:08:05,459 | INFO | Scenario: scenario_1___nu=3 | n_rep: 436 | KDE model: gaussian rot
2026-06-16 12:08:10,918 | INFO | Scenario: scenario_1___nu=3 | n_rep: 437 | KDE model: gaussian rot
2026-06-16 12:08:16,543 | INFO | Scenario: scenario_1___nu=3 | n_rep: 438 | KDE model: gaussian rot
2026-06-16 12:08:22,228 | INFO | Scenario: scenario_1___nu=3 | n_rep: 439 | KDE model: gaussian rot
2026-06-16 12:08:27,700 | INFO | Scenario: scenario_1___nu=3 | n_rep: 440 | KDE model: gaussian rot
2026-06-16 12:08:32,877 | INFO | Scenario: scenario_1___nu=3 | n_rep: 441 | KDE model: gaussian rot
2026-06-16 12:08:37,825 | INFO | Scenario: scenario_1___nu=3 | n_rep: 442 | KDE model: gaussian rot
2026-06-16 12:08:42,936 | INFO | Scenario: scenario_1___nu=3 | n_rep: 443 | KDE model: gaussian rot
2026-06-16 12:08:48,661 | INFO | Scenario: scenario_1___nu=3 | n_rep: 444 | KDE model: gaussian rot
2026-06-16 12:08:54,306 | INFO | Scenario: scenario_1___nu=3 | n_rep: 445 | KDE model: gaussian rot
2026-06-16 12:08:59,397 | INFO | Scenario: scenario_1___nu=3 | n_rep: 446 | KDE model: gaussian rot
2026-06-16 12:09:05,048 | INFO | Scenario: scenario_1___nu=3 | n_rep: 447 | KDE model: gaussian rot
2026-06-16 12:09:10,569 | INFO | Scenario: scenario_1___nu=3 | n_rep: 448 | KDE model: gaussian rot
2026-06-16 12:09:16,177 | INFO | Scenario: scenario_1___nu=3 | n_rep: 449 | KDE model: gaussian rot
2026-06-16 12:09:21,870 | INFO | Scenario: scenario_1___nu=3 | n_rep: 450 | KDE model: gaussian rot
2026-06-16 12:09:27,579 | INFO | Scenario: scenario_1___nu=3 | n_rep: 451 | KDE model: gaussian rot
