2026-04-23 00:05:50,872 | INFO | 
Initiating cross validation...
2026-04-23 03:10:23,118 | INFO | Scenario: 0 | n_rep: 31 | KDE model: gaussian rot
2026-04-23 03:12:06,980 | INFO | Scenario: 0 | n_rep: 31 | KDE model: t-student adaptive df=3
2026-04-23 03:13:54,189 | INFO | Scenario: 0 | n_rep: 31 | KDE model: t-student rot df=3
2026-04-23 03:15:35,169 | INFO | Scenario: 0 | n_rep: 32 | KDE model: gaussian adaptive
2026-04-23 03:16:54,897 | INFO | Scenario: 0 | n_rep: 32 | KDE model: gaussian rot
2026-04-23 03:18:17,048 | INFO | Scenario: 0 | n_rep: 32 | KDE model: t-student adaptive df=3
2026-04-23 03:19:40,449 | INFO | Scenario: 0 | n_rep: 32 | KDE model: t-student rot df=3
2026-04-23 03:21:01,609 | INFO | Scenario: 0 | n_rep: 33 | KDE model: gaussian adaptive
2026-04-23 03:22:24,982 | INFO | Scenario: 0 | n_rep: 33 | KDE model: gaussian rot
2026-04-23 03:23:41,893 | INFO | Scenario: 0 | n_rep: 33 | KDE model: t-student adaptive df=3
2026-04-23 03:25:01,089 | INFO | Scenario: 0 | n_rep: 33 | KDE model: t-student rot df=3
2026-04-23 03:26:22,852 | INFO | Scenario: 0 | n_rep: 34 | KDE model: gaussian adaptive
2026-04-23 03:27:56,369 | INFO | Scenario: 0 | n_rep: 34 | KDE model: gaussian rot
2026-04-23 03:29:21,157 | INFO | Scenario: 0 | n_rep: 34 | KDE model: t-student adaptive df=3
2026-04-23 03:30:45,946 | INFO | Scenario: 0 | n_rep: 34 | KDE model: t-student rot df=3
2026-04-23 03:32:10,164 | INFO | Scenario: 0 | n_rep: 35 | KDE model: gaussian adaptive
2026-04-23 03:33:31,589 | INFO | Scenario: 0 | n_rep: 35 | KDE model: gaussian rot
2026-04-23 03:34:44,023 | INFO | Scenario: 0 | n_rep: 35 | KDE model: t-student adaptive df=3
2026-04-23 03:36:01,144 | INFO | Scenario: 0 | n_rep: 35 | KDE model: t-student rot df=3
2026-04-23 03:37:21,460 | INFO | Scenario: 0 | n_rep: 36 | KDE model: gaussian adaptive
2026-04-23 03:38:43,411 | INFO | Scenario: 0 | n_rep: 36 | KDE model: gaussian rot
2026-04-23 03:40:09,905 | INFO | Scenario: 0 | n_rep: 36 | KDE model: t-student adaptive df=3
2026-04-23 03:41:29,871 | INFO | Scenario: 0 | n_rep: 36 | KDE model: t-student rot df=3
2026-04-23 03:42:52,133 | INFO | Scenario: 0 | n_rep: 37 | KDE model: gaussian adaptive
2026-04-23 03:43:53,672 | INFO | Scenario: 0 | n_rep: 37 | KDE model: gaussian rot
2026-04-23 03:44:57,741 | INFO | Scenario: 0 | n_rep: 37 | KDE model: t-student adaptive df=3
2026-04-23 03:45:59,704 | INFO | Scenario: 0 | n_rep: 37 | KDE model: t-student rot df=3
2026-04-23 03:47:04,482 | INFO | Scenario: 0 | n_rep: 38 | KDE model: gaussian adaptive
2026-04-23 03:48:27,489 | INFO | Scenario: 0 | n_rep: 38 | KDE model: gaussian rot
2026-04-23 03:49:42,606 | INFO | Scenario: 0 | n_rep: 38 | KDE model: t-student adaptive df=3
2026-04-23 03:51:02,021 | INFO | Scenario: 0 | n_rep: 38 | KDE model: t-student rot df=3
2026-04-23 03:52:17,309 | INFO | Scenario: 0 | n_rep: 39 | KDE model: gaussian adaptive
2026-04-23 03:54:02,034 | INFO | Scenario: 0 | n_rep: 39 | KDE model: gaussian rot
2026-04-23 03:55:44,809 | INFO | Scenario: 0 | n_rep: 39 | KDE model: t-student adaptive df=3
2026-04-23 03:57:33,568 | INFO | Scenario: 0 | n_rep: 39 | KDE model: t-student rot df=3
